name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
THE ALL WAY Women's Design Stitched Back Open Slip On Mules Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/71FjwnNdEfL._AC_UL320_.jpg,https://www.amazon.in/ALL-WAY-Womens-Stitched-1575-Buntoo_Black_41/dp/B0BX6X689R/ref=sr_1_12284?qid=1679211592&s=shoes&sr=1-12284,,,₹499,₹999
"VFC-PU Women's Multicolor Kolhapuri Chappal for Women Stylish, Flat Fashion Sandals & Ethnic Slippers for Girls",women's shoes,Shoes,https://m.media-amazon.com/images/I/71c-coYTqML._AC_UL320_.jpg,https://www.amazon.in/VFC-PU-Multicolor-Kolhapuri-Slippers-numeric_7/dp/B0BTW7G144/ref=sr_1_12285?qid=1679211592&s=shoes&sr=1-12285,,,,
Modare Polyurethane Slipon Womens Casual Wear Polyurethanemps,women's shoes,Shoes,https://m.media-amazon.com/images/I/413lXMAsh+L._AC_UL320_.jpg,https://www.amazon.in/Modare-Polyurethane-Slipon-Polyurethanemps-Size_38/dp/B0BS62TDLL/ref=sr_1_12286?qid=1679211592&s=shoes&sr=1-12286,,,,"₹3,999"
LEACRAFT Comfortable Multi Colour Womens Daily Party Office Wear Punjabi Traditional Jutti Mojari Juti Shoe Belly DSI_10,women's shoes,Shoes,https://m.media-amazon.com/images/I/61TOBm19FHL._AC_UL320_.jpg,https://www.amazon.in/LEACRAFT-Comfortable-Punjabi-Traditional-numeric_9/dp/B0BR298H82/ref=sr_1_12287?qid=1679211592&s=shoes&sr=1-12287,,,₹411,₹699
TRYME Fashionable Stylish Women's And Girls Ethnic Flat Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61B31creJLL._AC_UL320_.jpg,https://www.amazon.in/TRYME-Fashionable-Stylish-Womens-Ethnic/dp/B0BHT9TFYH/ref=sr_1_12288?qid=1679211592&s=shoes&sr=1-12288,,,₹534,"₹1,299"
Paragon Eeken Orange Beach Flip Flops for Men,women's shoes,Shoes,https://m.media-amazon.com/images/I/61DHQdh9GXL._AC_UL320_.jpg,https://www.amazon.in/PARAGON-Ultra-Comfortable-Stylish-Lightweight-Casual/dp/B0BTYFTPYJ/ref=sr_1_12721?qid=1679211595&s=shoes&sr=1-12721,,,,₹499
V.R Retailers Traditional Chikankari Jutti for Women & Girl’s,women's shoes,Shoes,https://m.media-amazon.com/images/I/41cvzqSdO7L._AC_UL320_.jpg,https://www.amazon.in/Retailers-Traditional-Chikankari-Jutti-Women/dp/B0BTXFDZRK/ref=sr_1_12722?qid=1679211595&s=shoes&sr=1-12722,5.0,1,₹450,₹599
RUTVI 'S Sports Running Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/61s109-aHBL._AC_UL320_.jpg,https://www.amazon.in/RUTVI-Sports-Running-Shoes-Numeric_9/dp/B0BNFGM5MT/ref=sr_1_12723?qid=1679211595&s=shoes&sr=1-12723,,,₹599,"₹1,299"
STEFANOFOOT Combo Women’s Ballet Synthetic Leather Bellies for Girls Lightweight Bellies for WomenModal-13,women's shoes,Shoes,https://m.media-amazon.com/images/I/51O9RY5N39L._AC_UL320_.jpg,https://www.amazon.in/STEFANOFOOT-Synthetic-Leather-Lightweight-WomenModal-13/dp/B0BN1XVYD4/ref=sr_1_12724?qid=1679211595&s=shoes&sr=1-12724,,,₹399,₹799
MOHUK Round Ring Toe Kolhapuri Style Flat Sandals for Women,women's shoes,Shoes,https://m.media-amazon.com/images/I/71xHdZem43L._AC_UL320_.jpg,https://www.amazon.in/MOHUK-Round-Kolhapuri-Sandals-numeric_9/dp/B0BKWK7XH8/ref=sr_1_12725?qid=1679211595&s=shoes&sr=1-12725,,,₹299,₹999
Luxy feel Casual Stylish Latest Fashion Flat For Women Girls-(Pink),women's shoes,Shoes,https://m.media-amazon.com/images/I/51h1v7T94GL._AC_UL320_.jpg,https://www.amazon.in/Luxyfeel-Casual-Stylish-Latest-Fashion/dp/B0BDG75X3J/ref=sr_1_12726?qid=1679211595&s=shoes&sr=1-12726,,,₹549,"₹1,499"
AEROWALK Casual Slipper Flip Flop for Women_MZL7,women's shoes,Shoes,https://m.media-amazon.com/images/I/615O-O6Yv2L._AC_UL320_.jpg,https://www.amazon.in/Aerowalk-Casual-Slipper-Women_MZL7-Black/dp/B0BC4DT2NJ/ref=sr_1_12727?qid=1679211595&s=shoes&sr=1-12727,3.7,9,₹370,₹529
Feet Runner Sneaker for Womens Walking Shoes Running Shoes Gym Shoes Comfortable & Stylish Shoes for Girls Ladies Sneakers...,women's shoes,Shoes,https://m.media-amazon.com/images/I/51TCg7zErHL._AC_UL320_.jpg,https://www.amazon.in/Feet-Runner-Sneaker-Comfortable-Sneakers/dp/B0B6BX7DD8/ref=sr_1_12728?qid=1679211595&s=shoes&sr=1-12728,3.2,2,₹499,₹999
Khadim's Pink Colour Sandal/Heels having Synthetic Upper Material - Casual Use for Women (Size : 3),women's shoes,Shoes,https://m.media-amazon.com/images/I/51mVk1ik4eL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Colour-Sandal-Synthetic-Material/dp/B0B5DVX5RX/ref=sr_1_12729?qid=1679211595&s=shoes&sr=1-12729,,,₹622,₹829
Retro Walk Women Fashion Heels,women's shoes,Shoes,https://m.media-amazon.com/images/I/61tJ+i97ygL._AC_UL320_.jpg,https://www.amazon.in/Retro-Walk-Women-Fashion-Multicolour/dp/B0B54KGLLV/ref=sr_1_12730?qid=1679211595&s=shoes&sr=1-12730,3.0,1,₹799,"₹1,599"
Skechers Womens 15616-bkw Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/81W7LdZu15L._AC_UL320_.jpg,https://www.amazon.in/Skechers-Womens-Walking-Shoes-GO-WALK-SOOTHE-15616-BKW-7/dp/B0B4DK4PLN/ref=sr_1_12731?qid=1679211595&s=shoes&sr=1-12731,,,"₹2,689","₹4,999"
Pampy Angel Transparent Smarting p Women's Flip Flops Slides Back Open Household Comfortable Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/61krKexzbaL._AC_UL320_.jpg,https://www.amazon.in/Pampy-Angel-Transparent-Household-Comfortable/dp/B0B296RVN6/ref=sr_1_12732?qid=1679211595&s=shoes&sr=1-12732,3.0,6,₹299,₹799
ZAPATOZ Women's/Girls Stylish Latest Casual Flats/Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/612fRB-7hOL._AC_UL320_.jpg,https://www.amazon.in/ZAPATOZ-Womens-Stylish-Sandals-numeric_7/dp/B09YV7B8GV/ref=sr_1_12733?qid=1679211595&s=shoes&sr=1-12733,4.0,1,₹549,"₹1,495"
Marc Loire Women's Shimmer & Glitter Block Heels Fashion Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/61bOsf3D6EL._AC_UL320_.jpg,https://www.amazon.in/Marc-Loire-Shimmer-Glitter-numeric_6/dp/B09WYJHJL6/ref=sr_1_12734?qid=1679211595&s=shoes&sr=1-12734,3.6,7,"₹1,195","₹2,490"
Shezone Women's Beige Color Ballerina,women's shoes,Shoes,https://m.media-amazon.com/images/I/71FmaXEIcqL._AC_UL320_.jpg,https://www.amazon.in/Shezone-Womens-Beige-Color-Ballerina/dp/B09WN16D96/ref=sr_1_12735?qid=1679211595&s=shoes&sr=1-12735,5.0,2,₹599,"₹1,499"
CL Sport Women's Cl-ki-w-7501 Black Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/71fLxCMn5PL._AC_UL320_.jpg,https://www.amazon.in/CL-Sport-Women-Black-Flip-Flop/dp/B09M8BKYR9/ref=sr_1_12736?qid=1679211595&s=shoes&sr=1-12736,,,₹680,"₹1,699"
Shoetopia Womens/Girls Solid Heeled Boots,women's shoes,Shoes,https://m.media-amazon.com/images/I/91QqhtUUugL._AC_UL320_.jpg,https://www.amazon.in/Shoetopia-Womens-Girls-Beige-Heeled/dp/B09GVC91RM/ref=sr_1_12737?qid=1679211595&s=shoes&sr=1-12737,3.5,25,"₹1,199","₹1,999"
crocs unisex-adult Clscglittr2clog Clog,women's shoes,Shoes,https://m.media-amazon.com/images/I/81e9KuztVuL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisex-Classic-Glitter-207551-90H/dp/B097J2837Z/ref=sr_1_12738?qid=1679211595&s=shoes&sr=1-12738,4.5,136,"₹2,086.79","₹3,495"
Adiver Women Girls Fashion Slides Daily Slippers Printed PU Flip Flops Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71KsO5w3VnL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Slides-Slippers-Printed-Sandal/dp/B08Y8RN5BP/ref=sr_1_12739?qid=1679211595&s=shoes&sr=1-12739,4.2,4,₹299,"₹1,299"
Riyashi Women Genuine Leather Jutti,women's shoes,Shoes,https://m.media-amazon.com/images/I/41H6+RM861L._AC_UL320_.jpg,https://www.amazon.in/Riyashi-Women-Genuine-Leather-Numeric_8/dp/B08DLSNQP7/ref=sr_1_12740?qid=1679211595&s=shoes&sr=1-12740,,,₹422,₹999
Sharon by Khadim's Women Lifestyle Heel Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61nN6Dak65L._AC_UL320_.jpg,https://www.amazon.in/Sharon-Khadims-Women-Lifestyle-Sandal/dp/B089GYZF1L/ref=sr_1_12741?qid=1679211595&s=shoes&sr=1-12741,3.2,4,₹500,₹999
Skechers womens Vinyasa - Glory Day Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/61RsyKpgx9L._AC_UL320_.jpg,https://www.amazon.in/Skechers-womens-Vinyasa-Slipper-31619-NVMT/dp/B07TVJYRSF/ref=sr_1_12742?qid=1679211595&s=shoes&sr=1-12742,4.5,112,"₹2,129","₹3,799"
HeelsNFeels Comfortable and Stylish Block Heel Strappy Fashion Sandals | Casual Wear & Formal Wear | 2 inches heel | Women...,women's shoes,Shoes,https://m.media-amazon.com/images/I/41YVSxkhwcL._AC_UL320_.jpg,https://www.amazon.in/HeelsNFeels-Comfortable-Stylish-Strappy-Fashion/dp/B0BWMXMV3L/ref=sr_1_12743?qid=1679211595&s=shoes&sr=1-12743,,,₹863,"₹1,999"
SEEMA TRADER Woman's Fashionable Mid-Heel Sandal Belliess Regular Wear Comfortable Slipper for Women Girls Ladies,women's shoes,Shoes,https://m.media-amazon.com/images/I/61riG+Fuu3L._AC_UL320_.jpg,https://www.amazon.in/Fashionable-Mid-Heel-Sandals-Regular-Comfortable/dp/B0BSLGZMFQ/ref=sr_1_12744?qid=1679211595&s=shoes&sr=1-12744,,,₹349,₹699
Naani Mamma Women's & Girls Soft Slippers For Indoor Bedroom Room outdoor winter Carpet Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/61UyZ0HdnFL._AC_UL320_.jpg,https://www.amazon.in/Naani-Mamma-Rabbit-Carpet_Dark-Pink_41/dp/B0BQC89748/ref=sr_1_12745?qid=1679211595&s=shoes&sr=1-12745,4.1,5,₹444,₹999
HerHeels Open Toe Transparent Block Heels Sandals for Women and Girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/61YahaSuklL._AC_UL320_.jpg,https://www.amazon.in/Transparent-HH-H-3-White-37/dp/B0BNV75RKQ/ref=sr_1_12746?qid=1679211595&s=shoes&sr=1-12746,4.0,1,₹449,₹999
Nike Mens Air Zoom G.t. Jump Running Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/81xyhCJhLbL._AC_UL320_.jpg,https://www.amazon.in/Nike-Jump-Summit-White-Particle-GREY-CEDAR-CZ9907-100-11-5/dp/B0BJ2R4R9Z/ref=sr_1_12747?qid=1679211595&s=shoes&sr=1-12747,,,"₹10,034","₹16,595"
Puma Women's Cool Cat WNS Slides,women's shoes,Shoes,https://m.media-amazon.com/images/I/51RpaZaGYkL._AC_UL320_.jpg,https://www.amazon.in/Puma-womens-Cool-Black-White-Pale-Slides/dp/B0B8Z63CXR/ref=sr_1_12748?qid=1679211595&s=shoes&sr=1-12748,3.6,4,"₹1,199","₹1,999"
crocs womens Brooklyn Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71tYSPSZ6tL._AC_UL320_.jpg,https://www.amazon.in/crocs-Brooklyn-Brown-Sandal-206453-2YI/dp/B0B4SFP8Q5/ref=sr_1_12749?qid=1679211595&s=shoes&sr=1-12749,5.0,3,,"₹4,995"
H3F Women Slip-on Wedges (H3F-AE-06),women's shoes,Shoes,https://m.media-amazon.com/images/I/718lF2Rl9wL._AC_UL320_.jpg,https://www.amazon.in/H3F-Women-Slip-on-Wedges-H3F-AE-06/dp/B09PHMMWXC/ref=sr_1_12750?qid=1679211595&s=shoes&sr=1-12750,4.0,1,₹629,"₹1,999"
ACTION Athleo ATL-16W Women's Mesh Running/Gym/Outdoor/Walking/Sports Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/61mGUvQyDDL._AC_UL320_.jpg,https://www.amazon.in/ACTION-ATL-16W-Fuschia-Grey-Running-Outdoor/dp/B09C66GN53/ref=sr_1_12751?qid=1679211595&s=shoes&sr=1-12751,2.5,6,₹648,"₹2,099"
ROCIA Women Box Heel Kolhapuri Ethnic Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/410IJRKiPyS._AC_UL320_.jpg,https://www.amazon.in/Rocia-Silver-Womens-Heel-Kolhapuri/dp/B097KCJ55V/ref=sr_1_12752?qid=1679211595&s=shoes&sr=1-12752,3.9,7,,"₹1,490"
Liberty Women's Gia-1 Ballet Flat,women's shoes,Shoes,https://m.media-amazon.com/images/I/61y4vYGNk+S._AC_UL320_.jpg,https://www.amazon.in/Liberty-Casual-Ballet-Flats-4-81331081/dp/B097KBBZMD/ref=sr_1_12753?qid=1679211595&s=shoes&sr=1-12753,3.8,23,,₹399
United Colors of Benetton womens 21A8CFFPL458I Purple/ Turquoise Slipper - 7 UK (21A8CFFPL458I),women's shoes,Shoes,https://m.media-amazon.com/images/I/71UpwJEXzvL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Turquoise-21A8CFFPL458I/dp/B096VZDXLD/ref=sr_1_12754?qid=1679211595&s=shoes&sr=1-12754,4.0,12,₹454.43,₹699
Dashny Combo Pack of 2 Multicolor Comfortable Casual Slippers & Flip Flops for Women's (Combo-(2)-240-323),women's shoes,Shoes,https://m.media-amazon.com/images/I/71bcjYT2IWS._AC_UL320_.jpg,https://www.amazon.in/Dashny-Multicolor-Comfortable-Combo-240-323/dp/B0951XJKXN/ref=sr_1_12755?qid=1679211595&s=shoes&sr=1-12755,,,₹389,₹998
KazarMax Navy Mandala Stylish/Super Soft/Ultra-Light/Slipper For Women-6 UK,women's shoes,Shoes,https://m.media-amazon.com/images/I/415ptUttm1L._AC_UL320_.jpg,https://www.amazon.in/KazarMax-Mandala-Stylish-Ultra-Light-Slipper/dp/B09297GQ8R/ref=sr_1_12756?qid=1679211595&s=shoes&sr=1-12756,4.1,18,₹929,"₹1,999"
Max Women's PA20WFHS2050 Brown Sandal-2 Kids UK (PA20WFHS2050BROWN),women's shoes,Shoes,https://m.media-amazon.com/images/I/31Lbg-yvBhL._AC_UL320_.jpg,https://www.amazon.in/Max-PA20WFHS2050BROWN-Women-Sandals-PA20WFHS2050BROWN_BROWN_35/dp/B091MF14TX/ref=sr_1_12757?qid=1679211595&s=shoes&sr=1-12757,2.5,3,₹537.03,₹999
Carlton London Women's Cll-6357 Flat Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/51pOVS1qTeS._AC_UL320_.jpg,https://www.amazon.in/Carlton-London-Womens-Sandal-6-CLL-6357/dp/B091FPWJ54/ref=sr_1_12758?qid=1679211595&s=shoes&sr=1-12758,3.8,57,₹598,"₹1,495"
FOOTSOUL Women's Xenita Wedges (Gold) (FSL-344),women's shoes,Shoes,https://m.media-amazon.com/images/I/71ms8PekQUL._AC_UL320_.jpg,https://www.amazon.in/FOOTSOUL-Womens-Xenita-Wedges-FSL-344-07/dp/B084P2CQM8/ref=sr_1_12759?qid=1679211595&s=shoes&sr=1-12759,3.1,5,₹449,"₹1,599"
XElooks Women's Black Bellies with Elastic Strap Grip -UK 3,women's shoes,Shoes,https://m.media-amazon.com/images/I/61BMhsybhRL._AC_UL320_.jpg,https://www.amazon.in/Comfortable-Stylish-Formal-Bellies-Elastic/dp/B0836DGLLD/ref=sr_1_12760?qid=1679211595&s=shoes&sr=1-12760,3.4,9,₹478,₹799
Clarks Women's Flat Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71JBXwtQVkL._AC_UL320_.jpg,https://www.amazon.in/Clarks-Womens-26148725-Leather-Flatform-5/dp/B07Z33F3SR/ref=sr_1_12761?qid=1679211595&s=shoes&sr=1-12761,3.8,22,,
Clarks Glove Ella White Leather Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/71s0g6ZMa+L._AC_UL320_.jpg,https://www.amazon.in/Clarks-Glove-White-Leather-Shoes/dp/B07FQPLQ94/ref=sr_1_12762?qid=1679211595&s=shoes&sr=1-12762,,,"₹2,800","₹6,999"
Pluxh Women's Sequins Embroidery Punjabi Jutti,women's shoes,Shoes,https://m.media-amazon.com/images/I/91V5-FTZQ-L._AC_UL320_.jpg,https://www.amazon.in/Pluxh-Womens-Sequins-Embroidery-Punjabi/dp/B0BVR1J8PR/ref=sr_1_12763?qid=1679211595&s=shoes&sr=1-12763,,,₹999,"₹2,199"
Mayra Creations Women's Comfortable & Lightweight Sports Running Shoes Gym Shoes Walking Shoes Training Shoes for Women's...,women's shoes,Shoes,https://m.media-amazon.com/images/I/31ebegL4SHL._AC_UL320_.jpg,https://www.amazon.in/Creations-Comfortable-Lightweight-Running-Training/dp/B0BTPFB6CT/ref=sr_1_12764?qid=1679211595&s=shoes&sr=1-12764,,,₹399,₹999
CatBird Women Sequin Emboidery Punjabi Juttis,women's shoes,Shoes,https://m.media-amazon.com/images/I/81zdaH9qOvL._AC_UL320_.jpg,https://www.amazon.in/CatBird-Womens-Golden-Emboidery-Punjabi/dp/B0BSTY9L4D/ref=sr_1_12765?qid=1679211595&s=shoes&sr=1-12765,,,₹799,"₹1,399"
Metro Women Chunky Heel Fashion Slip-on,women's shoes,Shoes,https://m.media-amazon.com/images/I/61EU6jtnn3L._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Chunky-Fashion-40-2514/dp/B0BQ3TFY5L/ref=sr_1_12766?qid=1679211595&s=shoes&sr=1-12766,,,"₹1,393","₹1,990"
Shezone Synthetic Material Flats For Women::(1922-$P),women's shoes,Shoes,https://m.media-amazon.com/images/I/71wp+1+tamL._AC_UL320_.jpg,https://www.amazon.in/Shezone-Copper-Colour-Synthetic-Material/dp/B0BNQQKYFD/ref=sr_1_12767?qid=1679211595&s=shoes&sr=1-12767,4.0,1,₹599,₹999
"Aerowalk Casual Slip On Slipper For Women,Lt.Green(BIA7_LT.GREEN)",women's shoes,Shoes,https://m.media-amazon.com/images/I/61qZKt3eQpL._AC_UL320_.jpg,https://www.amazon.in/Aerowalk-Casual-Slipper-Lt-Green-BIA7_LT-GREEN/dp/B0BM83XHHZ/ref=sr_1_12768?qid=1679211595&s=shoes&sr=1-12768,4.6,3,₹365,₹429
United Colors of Benetton womens 21A8CFFPL458I Purple/ Turquoise Slipper - 7 UK (21A8CFFPL458I),women's shoes,Shoes,https://m.media-amazon.com/images/I/61qZKt3eQpL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Turquoise-21A8CFFPL458I/dp/B096VZDXLD/ref=sr_1_12769?qid=1679211598&s=shoes&sr=1-12769,4.0,12,₹454.43,₹699
FLIPSIDE Women's Scarlett Gold Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/61cIJG8PR0L._AC_UL320_.jpg,https://www.amazon.in/Flipside-Womens-Scarlett-Gold-Slippers/dp/B01KPY7V8O/ref=sr_1_12817?qid=1679211599&s=shoes&sr=1-12817,3.5,21,₹199,₹399
Inblu Copper Flipflop for Women's,women's shoes,Shoes,https://m.media-amazon.com/images/I/41aZoo3DsCL._AC_UL320_.jpg,https://www.amazon.in/INBLU-Copper-Flipflop-for-Womens/dp/B01HMCPATO/ref=sr_1_12818?qid=1679211599&s=shoes&sr=1-12818,4.2,73,₹309,₹319
CroXify Women Stylish Slippers for Women & Girls.,women's shoes,Shoes,https://m.media-amazon.com/images/I/61E++xFDCOL._AC_UL320_.jpg,https://www.amazon.in/CroXify-Stylish-Slippers-Girls-numeric_7/dp/B0BRTBJJ9J/ref=sr_1_12819?qid=1679211599&s=shoes&sr=1-12819,,,₹299,₹999
MYRA Women's Block Heel Sandals | Latest Fancy Heels | Comfortable Heel Sandals - MS1495C,women's shoes,Shoes,https://m.media-amazon.com/images/I/61H3CzB+JyL._AC_UL320_.jpg,https://www.amazon.in/MYRA-Womens-Sandals-Latest-Comfortable/dp/B0BPC6Y9MJ/ref=sr_1_12820?qid=1679211599&s=shoes&sr=1-12820,1.0,1,₹759,₹999
Red Tape Women White Sneakers-6,women's shoes,Shoes,https://m.media-amazon.com/images/I/51IfEiCgPrL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Women-White-Sneakers-6/dp/B0BBLKBFVM/ref=sr_1_12821?qid=1679211599&s=shoes&sr=1-12821,,,"₹1,224","₹4,899"
ASWELL WOMEN FLAT SANDLES WHITE (173),women's shoes,Shoes,https://m.media-amazon.com/images/I/71zYSV-NaLL._AC_UL320_.jpg,https://www.amazon.in/ASWELL-FLAT-SANDLES-WHITE-173/dp/B0B9CH8QWD/ref=sr_1_12822?qid=1679211599&s=shoes&sr=1-12822,2.5,4,₹349,₹999
Shoetopia Women Casual Solid Walking Sneakers Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/51nLJn1LbxL._AC_UL320_.jpg,https://www.amazon.in/Shoetopia-White-Casual-Walking-Sneakers/dp/B09NC4Y31S/ref=sr_1_12823?qid=1679211599&s=shoes&sr=1-12823,3.4,9,₹699,"₹1,995"
"ASIAN Women's Walking,Casual,Formal Sandal (Pack of 2)",women's shoes,Shoes,https://m.media-amazon.com/images/I/61wFEyvTRJL._AC_UL320_.jpg,https://www.amazon.in/Womens-Walking-Casual-Formal-Sandal/dp/B09MHZF6DV/ref=sr_1_12824?qid=1679211599&s=shoes&sr=1-12824,3.7,8,₹660,₹998
Puma unisex-adult Leadcat 2.0 Shower Slides,women's shoes,Shoes,https://m.media-amazon.com/images/I/61EoyTZfaQL._AC_UL320_.jpg,https://www.amazon.in/Puma-unisex-adult-Leadcat-Shower-Black-Puma/dp/B096XVNTJH/ref=sr_1_12825?qid=1679211599&s=shoes&sr=1-12825,3.6,54,"₹1,749","₹2,499"
Stepee Black Office wear Shoes for Women,women's shoes,Shoes,https://m.media-amazon.com/images/I/71frA1xwKaL._AC_UL320_.jpg,https://www.amazon.in/Stepee-Black-Office-Shoes-Numeric_4/dp/B08LBDPZPX/ref=sr_1_12826?qid=1679211599&s=shoes&sr=1-12826,3.1,78,₹439,₹999
BATA Girl's Lee Toering Fashion Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71Cgng8I9vS._AC_UL320_.jpg,https://www.amazon.in/BATA-Toering-Fashion-Slippers-3-5715807/dp/B08DJ5XWHB/ref=sr_1_12827?qid=1679211599&s=shoes&sr=1-12827,3.8,15,₹369,₹499
AJANTA Women's Synthetic Leather Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/41hYaN9Rw9L._AC_UL320_.jpg,https://www.amazon.in/Ajanta-Womens-Synthetic-Leather-Sandals/dp/B084MDV2XY/ref=sr_1_12828?qid=1679211599&s=shoes&sr=1-12828,5.0,1,₹557,₹619
XE Looks Soft & Comfortable Doctor Sole Navy Wedges for Women-UK 6,women's shoes,Shoes,https://m.media-amazon.com/images/I/71wfesZDZJL._AC_UL320_.jpg,https://www.amazon.in/XE-Looks-Doctor-Comfortable-Sandals/dp/B07YMY3BPK/ref=sr_1_12829?qid=1679211599&s=shoes&sr=1-12829,3.6,24,₹648,₹999
Skechers Womens City Pro - Glow on Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/71Bhep-B4vL._AC_UL320_.jpg,https://www.amazon.in/Skechers-Womens-Black-Sneaker-3-104015-BKRG/dp/B07W1V4PKM/ref=sr_1_12830?qid=1679211599&s=shoes&sr=1-12830,4.3,384,"₹3,067","₹5,499"
AR Women WMO307 Synthetic Mojaris,women's shoes,Shoes,https://m.media-amazon.com/images/I/61RAxYiacoL._AC_UL320_.jpg,https://www.amazon.in/AR-WMO307-Multi-Coloured-Synthetic-Mojaris/dp/B01LXMXSV9/ref=sr_1_12831?qid=1679211599&s=shoes&sr=1-12831,4.4,5,₹269,₹399
Travelkhushi Unisex-Child White Slipper-6 UK/India (40 EU) (CTS_6),women's shoes,Shoes,https://m.media-amazon.com/images/I/518ljPtpLBL._AC_UL320_.jpg,https://www.amazon.in/Travelkhushi-Unisex-White-Loafers-6-CTS_6/dp/B0187H4KEE/ref=sr_1_12832?qid=1679211599&s=shoes&sr=1-12832,3.4,73,,₹249
"KETIKOE Women Casual Daily use Slipper, Stylish Rubber Flip flops (Pack of 3)",women's shoes,Shoes,https://m.media-amazon.com/images/I/71gaG9kEnGL._AC_UL320_.jpg,https://www.amazon.in/KETIKOE-Casual-Slipper-Stylish-White_Aqua_Navy_6uk_Pack/dp/B0BX6TSYJF/ref=sr_1_12833?qid=1679211599&s=shoes&sr=1-12833,,,₹299,₹499
ABROS Women's Aurora ASSL0169 Sports Shoes/Casual Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/716kOL5qm7L._AC_UL320_.jpg,https://www.amazon.in/ABROS-Womens-ASSL0169-Shoes_Black-Peach_5UK/dp/B0BKYNHMDX/ref=sr_1_12834?qid=1679211599&s=shoes&sr=1-12834,,,"₹1,182","₹1,299"
Adidas Womens Ultrabounce W Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/81n9Ey+sNyL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Synthetic-ULTRABOUNCE-Running-Silver/dp/B0BJL2L4RP/ref=sr_1_12835?qid=1679211599&s=shoes&sr=1-12835,,,"₹5,599","₹7,999"
ZAPATOZ Women Girl's Casual Stylish | Comfortale | Lightweight Latest Ankle Length Boots,women's shoes,Shoes,https://m.media-amazon.com/images/I/51v08QN8frL._AC_UL320_.jpg,https://www.amazon.in/ZAPATOZ-Casual-Stylish-Comfortale-Lightweight/dp/B0BD5GCY53/ref=sr_1_12836?qid=1679211599&s=shoes&sr=1-12836,,,₹799,"₹2,495"
SAT Gladiator Bottom Heel Sandals For Women And Girls (H-007),women's shoes,Shoes,https://m.media-amazon.com/images/I/516sUcyPCjL._AC_UL320_.jpg,https://www.amazon.in/SAT-Womens-Velvet-Comfortable-Sandals/dp/B0BBQGZX6V/ref=sr_1_12837?qid=1679211599&s=shoes&sr=1-12837,3.0,1,₹499,"₹1,299"
Sixth Street Womens Women Casual Bellies Ballet Flat,women's shoes,Shoes,https://m.media-amazon.com/images/I/61PxLe3eXAL._AC_UL320_.jpg,https://www.amazon.in/Sixth-Street-Comfortable-Lightweight-Flats-Beige/dp/B0B7X3KZ39/ref=sr_1_12838?qid=1679211599&s=shoes&sr=1-12838,5.0,1,₹699,"₹1,799"
Campus Women's GCL-2001C Flip Flops,women's shoes,Shoes,https://m.media-amazon.com/images/I/515HnnX6UPL._AC_UL320_.jpg,https://www.amazon.in/Campus-Womens-GCL-2001C-BLACK-Flops/dp/B09TSRK92F/ref=sr_1_12839?qid=1679211599&s=shoes&sr=1-12839,4.6,5,₹356,₹375
